Image,Title,Sales Rank: Current,Sales Rank: 30 days avg.,Sales Rank: 90 days avg.,Sales Rank: 365 days avg.,Sales Rank: Drops last 30 days,Reviews: Rating,Reviews: Rating Count,ASIN,Brand,Monthly Sales Trends: Monthly Sold (Last Known)
https://m.media-amazon.com/images/I/71U8tZuINjL.jpg,NexLev LED Therapy Oil Applicator | Reduce Dandruff | Improve Hair Growth | EMS for Scalp Improvement | Red & Blue Light | High Frequency Massage for Better Absorption | 10 ML | Waterproof | EA-01,128590,127538,125179,112161,0,3.5,9,B0DHRQPGGM,Nexlev,
https://m.media-amazon.com/images/I/611EgAyrukL.jpg,NexLev Cordless Tyre Inflator for Cars & Bikes|150 PSI| 2x2000 mAh Powerbank| Type-C Port| 5 Pre Set Mode|Auto Shut-Off |Digital Display| LED light | Multiple Nozzles| Aer Pro TIC-03,25734,42270,43416,31450,4,3.8,83,B0DJFH4K8B,Nexlev,
https://m.media-amazon.com/images/I/61Um8J19WoL.jpg,"NexLev Portable Tyre Inflator for Car, Bike, Cycle|150 PSI Pressure| 120 Watt Air Pump|12V Car Plug| Digital Display| Auto Shut-Off| Emergency LED Light| 3m Cord| 3 Air Nozzles| Compact| AER TI-02",23727,35707,45274,41571,7,4.0,31,B0DJFH6RTL,Nexlev,
https://m.media-amazon.com/images/I/71n+5bNPEQL.jpg,"nexlev Cordless & Corded Tyre Inflator|150 PSI| 6000 mAh Powerbank|LED Light | Type C Port |Digital Display| 5 Pre-Set Modes|Auto Shut-Off |Multiple Nozzles for Cars, Bikes, Cycle| AER Pro Max TIC-04",25734,42469,42821,31378,4,3.9,83,B0DJFJZMC6,Nexlev,
https://m.media-amazon.com/images/I/315jTWv4QEL.jpg,NexLev Beard Trimmer| 90min Run Time| 40 Length Settings| 0.5mm Precision| Washable Stainless Steel Blades| Copper Motor| USB Type-C| IPX7 Waterproof| Travel Lock| 2 Beard Comb| 1 Year Warranty |TM-01,84746,66010,87665,76738,9,3.8,25,B0DK9LYT4P,Nexlev,
https://m.media-amazon.com/images/I/71kbj1WVC4L.jpg,NexLev Intimate Trimmer for Men|Ceramic Blade|120 Min Runtime|Type C Charge | IPX7 Waterproof | 7000RPM Copper Motor| Cordless|LED Light| Travel Lock| Wet/Dry Groin & Body Shaver | Intimate Pro TM-03,76527,75427,72579,74357,1,3.7,162,B0DK9NRBWJ,Nexlev,
https://m.media-amazon.com/images/I/71zvWGS+H+L.jpg,"NexLev 2 in 1 Nose, Ear & Body Trimmer for Men| Ceramic Blade| 7000 RPM Copper Motor| Type C Charge| 90 Min Runtime| IPX7 Waterproof| Cordless| Overcharge Protection|TM-04",75764,67592,93540,77559,9,3.5,9,B0DK9QNKK8,Nexlev,
,,,,,,-1,,,B0DKJRML4K,Nexlev,
https://m.media-amazon.com/images/I/71RP9rxKe0L.jpg,"nexlev Vacuum Cleaner for Home Use Wet and Dry | VC-05 Cordless Vacuum Cleaner for Car Use with 4000mAh Battery, 3 Attachments, Portable Compact Design for Home & Office Cleaning",99668,131075,94880,104369,9,3.6,61,B0DKJSCLBD,Nexlev,
https://m.media-amazon.com/images/I/81sdK6hnMCL.jpg,Nexlev LED Face Therapy Mask | For Glowing Clean Glass Skin| Anti Acne & anti-aging | Skin Rejuvenation| Facial at home| 60 Min Runtime| 7 colours| For All Skin Type| TYPE-C | For Men & Women| LE-07,318111,314751,307163,280097,0,5.0,3,B0DKJVWM8Q,Nexlev,
https://m.media-amazon.com/images/I/71NeANd+hxL.jpg,NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01,40792,28645,21895,16275,10,3.7,132,B0DKJXRXKM,Nexlev,
https://m.media-amazon.com/images/I/61mNzdZ50fL.jpg,nexlev Cordless Vacuum Cleaner & Blower |BLDC Copper Motor |HEPA with Stainless Steel Cover | for Home Office & Car Cleaning|4 Attachments | Blower for Dust & Inflatables | Portable & Compact | VC-04,367335,363178,332345,192556,0,3.7,34,B0DKJZDY72,Nexlev,
https://m.media-amazon.com/images/I/61wQ2tqHzTL.jpg,"NexLev Laser Hair Remover Device| Cooling Technology | Silky Skin for Women & Men |Painless & PermanentHair Reduction |Clinical-grade technology best suited for Indian Skin| At-home epilator for Face, Body & Bikini |IPL-01",266861,263261,257386,206402,0,2.8,5,B0DKK12XWR,Nexlev,
https://m.media-amazon.com/images/I/61anUBKQpLL.jpg,NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02,19531,16688,15965,17341,12,3.9,46,B0DKK15YNJ,Nexlev,50
https://m.media-amazon.com/images/I/71hZSZoG5wL.jpg,"NexLev Knee Massager for Joint Pain Relief |Controlled Vibration & Heating for Arthritis, Knee, Shoulder or Elbow pain | 15 modes |2 Extension Belt |Graphene Heating pad for Consistent Heating | KM-01",113064,111748,109570,62400,1,3.4,24,B0DM66B2DW,Nexlev,
https://m.media-amazon.com/images/I/61oVqOz6jUL.jpg,NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01,10373,11666,10552,23208,18,3.7,90,B0DM6BB3VT,Nexlev,50
https://m.media-amazon.com/images/I/61vZ3HJ0E4L.jpg,"NexLev Eye Massager| 5 Massage Modes |Heat Function| 180° Foldable| Improves Sleep| Relieves Stress, Headache & Migraine| Relax & Reduce Eye Strain, Dark Circles, Eye Bags| Charge Type-C| EM-01",230026,226954,220515,198711,0,2.9,7,B0DM6MG4ZH,Nexlev,
https://m.media-amazon.com/images/I/61MxX4ham-L.jpg,"NexLev Air Compression Eye Massager|Heat Function|Vibration|In-Built Music| 5 Modes| 180° Foldable|Improve Sleep|Relieves Headache & Migraine|Reduce Eye Strain, Dark Circle, Eye Bags|Type-C| EM-02",144669,143113,139792,94571,0,2.2,9,B0DMSHZXG2,Nexlev,
https://m.media-amazon.com/images/I/714aRTf0Q4L.jpg,NexLev Electric 360° Shiatsu Foot Massager|Deep Kneading Function| Air Compression Massage| Heat Therapy| Pain Relief & Improved Blood Circulation For Leg & Calf | Auto Shut-Off | FM-01,136991,135085,131783,119190,0,3.8,22,B0DMSMKRD9,Nexlev,
https://m.media-amazon.com/images/I/71Tle8WBJxL.jpg,"Nexlev Foot, Calf & Leg Massager for Pain Relief with Heat & Kneading function| Corded Electric Foot Massage Machine for Home with Customizable Settings| 3 Speed Modes| Mini FM-02",136991,135085,131936,118771,0,3.8,22,B0DMSSLXST,Nexlev,
https://m.media-amazon.com/images/I/51jDrenJQnL.jpg,"NexLev Massager Gun For Pain Relief | 4 Head Deep Tissue Body Massage Gun For Pain Relief For Men & Women | Handheld Battery Powered Massager for Neck, Shoulder, Back, Foot | 1800mAh Battery- MG-01",103668,95760,94532,92752,3,4.3,12,B0DMT19RWC,Nexlev,
